0.7338884615384614,0.9291851851851851,0.7856444444444444,0.6136363636363636,0.8559570000000001,0.5532226250000001,0.96240234375,0.1557617142857143,0.7885742187504836,0.0053710937488372,0.0034177777777777726,0.29052666666666666,0.8842769230769231,0.0551766666666667,0.7514639999999999,0.08544909090909088,0.6733394285714286,0.06298800000000027,0.57568,0.6176757812444444,0.17529296875,0.815917968742857,0.17919921875,0.509277375,0.7612305454545454,0.5786119999999999
0.9838884615384615,0.17918518518518517,0.035644444444444444,0.3636363636363636,0.605957,0.8032226250000001,0.21240234375,0.4057617142857143,0.5385742187504836,0.2553710937488372,0.25341777777777774,0.04052666666666667,0.13427692307692307,0.8051766666666665,0.5014639999999999,0.8354490909090908,0.9233394285714286,0.8129880000000003,0.82568,0.3676757812444444,0.92529296875,0.565917968742857,0.92919921875,0.259277375,0.011230545454545464,0.8286119999999999
0.48388846153846143,0.6791851851851852,0.5356444444444444,0.8636363636363636,0.105957,0.3032226250000001,0.71240234375,0.9057617142857143,0.038574218750483454,0.7553710937488372,0.7534177777777777,0.5405266666666667,0.634276923076923,0.3051766666666666,0.001463999999999993,0.3354490909090908,0.4233394285714286,0.31298800000000027,0.32568,0.8676757812444444,0.42529296875,0.06591796874285719,0.42919921875,0.759277375,0.5112305454545454,0.328612
0.35888846153846155,0.05418518518518518,0.9106444444444444,0.9887878787878788,0.230957,0.17822262500000008,0.08740234375,0.2807617142857143,0.6635742187504836,0.1303710937488372,0.37841777777777774,0.6655266666666666,0.009276923076923075,0.1801766666666667,0.12646399999999997,0.46044909090909086,0.2983394285714286,0.43798800000000027,0.9506800000000001,0.2426757812444444,0.55029296875,0.4409179687428571,0.80419921875,0.8842773749999999,0.6362305454545454,0.9536119999999999
0.8588884615384615,0.5541851851851852,0.4106444444444444,0.48878787878787877,0.7309570000000001,0.6782226250000001,0.58740234375,0.7807617142857143,0.16357421875048345,0.6303710937488372,0.8784177777777779,0.16552666666666657,0.5092769230769231,0.6801766666666667,0.6264639999999999,0.9604490909090907,0.7983394285714286,0.9379880000000003,0.45068000000000014,0.7426757812444444,0.05029296875,0.940917968742857,0.30419921875,0.38427737500000003,0.13623054545454547,0.453612
0.6088884615384614,0.3041851851851852,0.6606444444444444,0.7387878787878788,0.9809570000000001,0.9282226250000001,0.33740234375,0.5307617142857143,0.41357421875048356,0.8803710937488372,0.6284177777777777,0.4155266666666666,0.25927692307692307,0.4301766666666666,0.8764640000000001,0.21044909090909086,0.5483394285714286,0.18798800000000027,0.20068000000000005,0.4926757812444444,0.80029296875,0.690917968742857,0.55419921875,0.634277375,0.8862305454545454,0.20361200000000002
0.10888846153846152,0.8041851851851852,0.16064444444444442,0.23878787878787877,0.480957,0.4282226250000001,0.83740234375,0.0307617142857143,0.9135742187504836,0.3803710937488372,0.12841777777777777,0.9155266666666664,0.7592769230769231,0.9301766666666665,0.37646399999999997,0.7104490909090909,0.04833942857142854,0.6879880000000003,0.7006800000000001,0.9926757812444444,0.30029296875,0.19091796874285707,0.05419921875,0.13427737499999998,0.38623054545454544,0.7036119999999999
0.07763846153846155,0.272962962962963,0.7543962962962962,0.7699999999999999,0.512207,0.6469726250000001,0.55615234375,0.5620117142857143,0.7573242187504836,0.9741210937488372,0.15966666666666665,0.6967766666666666,0.22802564102564105,0.8364266666666667,0.782716,0.42919999999999997,0.2045897142857143,0.8442400000000001,0.16944000000000004,0.2739257812444444,0.14404296875,0.03466796874285719,0.02294921875,0.41552737500000003,0.7299805454545454,0.17236399999999996
0.5776384615384614,0.772962962962963,0.2543962962962963,0.27,0.012206999999999997,0.14697262500000008,0.05615234375,0.062011714285714295,0.25732421875048356,0.4741210937488372,0.6596666666666666,0.19677666666666666,0.728025641025641,0.3364266666666666,0.28271599999999997,0.9292,0.7045897142857143,0.3442400000000001,0.6694399999999999,0.7739257812444444,0.64404296875,0.534667968742857,0.52294921875,0.9155273749999999,0.22998054545454547,0.672364
0.8276384615384615,0.02296296296296296,0.5043962962962962,0.5199999999999999,0.262207,0.3969726250000001,0.80615234375,0.3120117142857143,0.00732421875048345,0.2241210937488372,0.9096666666666666,0.44677666666666666,0.478025641025641,0.5864266666666665,0.032715999999999995,0.17919999999999994,0.9545897142857144,0.5942400000000001,0.9194400000000001,0.023925781244444402,0.39404296875,0.784667968742857,0.27294921875,0.16552737499999998,0.9799805454545454,0.922364
0.3276384615384615,0.522962962962963,0.004396296296296298,0.02,0.7622070000000001,0.8969726250000001,0.30615234375,0.8120117142857143,0.5073242187504836,0.7241210937488372,0.4096666666666667,0.9467766666666665,0.9780256410256409,0.08642666666666668,0.532716,0.6791999999999998,0.4545897142857143,0.0942400000000001,0.41944,0.5239257812444444,0.89404296875,0.2846679687428571,0.77294921875,0.665527375,0.47998054545454544,0.42236399999999996
0.4526384615384615,0.14796296296296296,0.3793962962962963,0.14515151515151517,0.8872070000000001,0.5219726250000001,0.93115234375,0.4370117142857143,0.13232421875048345,0.3491210937488372,0.7846666666666667,0.8217766666666666,0.353025641025641,0.46142666666666665,0.657716,0.5541999999999999,0.3295897142857143,0.2192400000000001,0.79444,0.3989257812444444,0.01904296875,0.15966796874285707,0.39794921875,0.540527375,0.35498054545454544,0.797364
0.9526384615384614,0.647962962962963,0.8793962962962961,0.6451515151515151,0.387207,0.02197262500000008,0.43115234375,0.9370117142857143,0.6323242187504836,0.8491210937488372,0.2846666666666666,0.32177666666666654,0.8530256410256409,0.9614266666666665,0.15771599999999997,0.05419999999999995,0.8295897142857144,0.7192400000000001,0.29444,0.8989257812444444,0.51904296875,0.659667968742857,0.89794921875,0.040527375000000004,0.8549805454545454,0.29736399999999996
0.7026384615384614,0.397962962962963,0.12939629629629626,0.3951515151515151,0.137207,0.2719726250000001,0.68115234375,0.6870117142857143,0.8823242187504836,0.5991210937488372,0.03466666666666667,0.07177666666666674,0.10302564102564102,0.21142666666666668,0.407716,0.8042,0.5795897142857143,0.4692400000000001,0.04444000000000004,0.1489257812444444,0.26904296875,0.909667968742857,0.14794921875,0.790527375,0.10498054545454547,0.04736399999999996
0.20263846153846155,0.897962962962963,0.6293962962962962,0.8951515151515151,0.6372070000000001,0.7719726250000001,0.18115234375,0.1870117142857143,0.38232421875048356,0.0991210937488372,0.5346666666666667,0.5717766666666666,0.603025641025641,0.7114266666666665,0.907716,0.3042,0.07958971428571429,0.9692400000000001,0.5444400000000001,0.6489257812444444,0.76904296875,0.4096679687428571,0.64794921875,0.290527375,0.6049805454545454,0.547364
0.14013846153846155,0.08544444444444445,0.19189629629629626,0.7075757575757575,0.074707,0.9594726250000001,0.99365234375,0.4995117142857143,0.19482421875048345,0.6616210937488372,0.597168888888889,0.6342766666666665,0.790528205128205,0.14892666666666662,0.09521599999999997,0.6167,0.8920902857142857,0.0317400000000001,0.8569400000000001,0.0864257812444444,0.08154296875,0.722167968742857,0.21044921875,0.603027375,0.7924805454545454,0.23486399999999996
0.6401384615384615,0.5854444444444445,0.6918962962962962,0.2075757575757576,0.574707,0.4594726250000001,0.49365234375,0.9995117142857143,0.6948242187504836,0.1616210937488372,0.09716888888888889,0.13427666666666668,0.29052820512820515,0.6489266666666665,0.595216,0.11669999999999997,0.3920902857142857,0.5317400000000001,0.3569400000000001,0.5864257812444444,0.58154296875,0.22216796874285707,0.71044921875,0.103027375,0.29248054545454544,0.734864
0.8901384615384615,0.33544444444444443,0.4418962962962963,0.9575757575757576,0.8247070000000001,0.20947262500000008,0.74365234375,0.7495117142857143,0.9448242187504836,0.4116210937488372,0.3471688888888888,0.3842766666666667,0.5405282051282051,0.39892666666666654,0.845216,0.8666999999999999,0.14209028571428575,0.2817400000000001,0.10693999999999997,0.3364257812444444,0.33154296875,0.4721679687428571,0.46044921875,0.853027375,0.5424805454545454,0.984864
0.39013846153846155,0.8354444444444444,0.9418962962962961,0.4575757575757575,0.324707,0.7094726250000001,0.24365234375,0.2495117142857143,0.44482421875048356,0.9116210937488372,0.8471688888888889,0.8842766666666667,0.04052820512820513,0.8989266666666664,0.345216,0.36669999999999997,0.6420902857142857,0.7817400000000001,0.6069400000000001,0.8364257812444444,0.83154296875,0.972167968742857,0.96044921875,0.353027375,0.042480545454545465,0.48486399999999996
0.26513846153846155,0.4604444444444444,0.5668962962962962,0.3324242424242424,0.449707,0.8344726250000001,0.61865234375,0.6245117142857143,0.8198242187504836,0.0366210937488372,0.47216888888888886,0.7592766666666666,0.6655282051282051,0.5239266666666667,0.470216,0.4916999999999999,0.5170902857142857,0.9067400000000001,0.23193999999999995,0.2114257812444444,0.20654296875,0.597167968742857,0.33544921875,0.47802737500000003,0.16748054545454547,0.859864
0.7651384615384615,0.9604444444444444,0.0668962962962963,0.8324242424242424,0.9497070000000001,0.3344726250000001,0.11865234375,0.1245117142857143,0.31982421875048356,0.5366210937488372,0.972168888888889,0.2592766666666666,0.16552820512820512,0.02392666666666672,0.970216,0.9916999999999997,0.017090285714285742,0.4067400000000001,0.73194,0.7114257812444444,0.70654296875,0.09716796874285709,0.83544921875,0.9780273749999999,0.6674805454545454,0.35986399999999996
0.5151384615384615,0.21044444444444446,0.8168962962962962,0.08242424242424243,0.6997070000000001,0.08447262500000008,0.86865234375,0.3745117142857143,0.06982421875048345,0.7866210937488372,0.7221688888888889,0.009276666666666598,0.9155282051282051,0.7739266666666667,0.720216,0.24169999999999991,0.2670902857142857,0.6567400000000001,0.9819399999999999,0.4614257812444444,0.45654296875,0.3471679687428571,0.08544921875,0.22802737499999998,0.41748054545454544,0.10986399999999996
0.015138461538461545,0.7104444444444445,0.3168962962962963,0.5824242424242425,0.199707,0.5844726250000001,0.36865234375,0.8745117142857143,0.5698242187504836,0.2866210937488372,0.22216888888888886,0.5092766666666666,0.41552820512820504,0.27392666666666665,0.22021599999999997,0.7416999999999999,0.7670902857142857,0.1567400000000001,0.48194000000000004,0.9614257812444444,0.95654296875,0.847167968742857,0.58544921875,0.728027375,0.9174805454545454,0.609864
0.011230769230769226,0.2924814814814815,0.5786148148148148,0.023939393939393937,0.6801758181818183,0.4321288750000001,0.73974609375,0.9487304761904761,0.8784179687504836,0.0717773437488372,0.1088888888888889,0.6616199999999999,0.3491230769230769,0.8950199999999999,0.645996,0.22216727272727266,0.638184,0.27002000000000015,0.7514600000000001,0.7153320312444444,0.64794921875,0.663574218742857,0.11279296875,0.513183625,0.4995116363636363,0.285644
0.5112307692307692,0.7924814814814815,0.07861481481481482,0.5239393939393939,0.18017581818181816,0.9321288750000001,0.23974609375,0.4487304761904762,0.37841796875048356,0.5717773437488372,0.6088888888888889,0.16161999999999987,0.8491230769230769,0.39502000000000004,0.14599600000000001,0.7221672727272725,0.138184,0.7700200000000001,0.25146,0.2153320312444444,0.14794921875,0.16357421874285707,0.61279296875,0.013183625000000004,0.9995116363636364,0.785644
0.7612307692307692,0.04248148148148147,0.8286148148148148,0.2739393939393939,0.43017581818181816,0.6821288750000001,0.98974609375,0.19873047619047618,0.12841796875048345,0.8217773437488372,0.8588888888888889,0.4116199999999999,0.09912307692307691,0.6450199999999998,0.39599599999999996,0.47216727272727266,0.388184,0.02002000000000015,0.0014599999999999338,0.9653320312444444,0.89794921875,0.4135742187428571,0.36279296875,0.763183625,0.24951163636363638,0.535644
0.26123076923076927,0.5424814814814815,0.3286148148148148,0.7739393939393939,0.9301758181818183,0.18212887500000008,0.48974609375,0.6987304761904761,0.6284179687504836,0.3217773437488372,0.3588888888888888,0.9116199999999999,0.5991230769230769,0.14502000000000004,0.895996,0.9721672727272725,0.888184,0.5200200000000001,0.5014600000000001,0.4653320312444444,0.39794921875,0.913574218742857,0.86279296875,0.263183625,0.7495116363636364,0.03564400000000001
0.38623076923076916,0.16748148148148148,0.2036148148148148,0.8987878787878788,0.8051758181818183,0.3071288750000001,0.86474609375,0.07373047619047617,0.00341796875048345,0.6967773437488372,0.9838888888888889,0.7866199999999998,0.22412307692307692,0.2700199999999999,0.770996,0.8471672727272727,0.763184,0.6450200000000001,0.12646000000000004,0.5903320312444444,0.52294921875,0.538574218742857,0.48779296875,0.38818362500000003,0.6245116363636364,0.660644
0.8862307692307692,0.6674814814814815,0.7036148148148148,0.39878787878787875,0.30517581818181816,0.8071288750000001,0.36474609375,0.5737304761904761,0.5034179687504836,0.1967773437488372,0.48388888888888887,0.28662,0.7241230769230769,0.7700199999999999,0.270996,0.3471672727272727,0.263184,0.14502000000000015,0.62646,0.0903320312444444,0.02294921875,0.03857421874285719,0.98779296875,0.8881836249999999,0.12451163636363637,0.160644
0.6362307692307692,0.4174814814814815,0.4536148148148148,0.6487878787878788,0.05517581818181819,0.5571288750000001,0.61474609375,0.8237304761904761,0.7534179687504836,0.4467773437488372,0.23388888888888887,0.03661999999999998,0.47412307692307687,0.020020000000000034,0.020995999999999987,0.5971672727272725,0.013183999999999989,0.8950200000000001,0.8764599999999999,0.8403320312444444,0.77294921875,0.2885742187428571,0.23779296875,0.13818362499999998,0.8745116363636364,0.410644
0.13623076923076924,0.9174814814814816,0.9536148148148149,0.1487878787878788,0.5551758181818182,0.05712887500000008,0.11474609375,0.3237304761904762,0.25341796875048356,0.9467773437488372,0.7338888888888888,0.53662,0.9741230769230768,0.5200199999999999,0.520996,0.0971672727272727,0.513184,0.39502000000000015,0.37646,0.3403320312444444,0.27294921875,0.788574218742857,0.73779296875,0.638183625,0.3745116363636363,0.910644
0.19873076923076924,0.10496296296296295,0.3911148148148148,0.4615151515151515,0.24267581818181816,0.24462887500000008,0.80224609375,0.011230476190476171,0.06591796875048345,0.2592773437488372,0.6713866666666667,0.7241199999999999,0.6616205128205127,0.08251999999999998,0.45849599999999996,0.7846672727272727,0.4506834285714286,0.5825200000000001,0.18896,0.9028320312444444,0.58544921875,0.10107421874285709,0.17529296875,0.45068362500000003,0.06201163636363637,0.348144
0.6987307692307692,0.604962962962963,0.8911148148148147,0.9615151515151515,0.7426758181818183,0.7446288750000001,0.30224609375,0.5112304761904761,0.5659179687504836,0.7592773437488372,0.17138666666666663,0.22412,0.16162051282051282,0.5825199999999999,0.958496,0.2846672727272727,0.9506834285714285,0.08252000000000015,0.68896,0.4028320312444444,0.08544921875,0.601074218742857,0.67529296875,0.9506836249999999,0.5620116363636364,0.848144
0.948730769230769,0.3549629629629629,0.1411148148148148,0.21151515151515154,0.9926758181818183,0.9946288750000001,0.55224609375,0.7612304761904761,0.8159179687504836,0.5092773437488372,0.4213866666666667,0.4741199999999998,0.9116205128205128,0.33252,0.708496,0.5346672727272727,0.7006834285714286,0.8325200000000001,0.93896,0.6528320312444444,0.83544921875,0.851074218742857,0.42529296875,0.20068362499999998,0.3120116363636363,0.598144
0.4487307692307692,0.854962962962963,0.6411148148148148,0.7115151515151514,0.49267581818181816,0.4946288750000001,0.05224609375,0.2612304761904762,0.31591796875048356,0.009277343748837201,0.9213866666666666,0.97412,0.41162051282051276,0.8325199999999999,0.20849600000000001,0.03466727272727273,0.20068342857142854,0.33252000000000015,0.4389600000000001,0.1528320312444444,0.33544921875,0.3510742187428571,0.92529296875,0.700683625,0.8120116363636364,0.09814400000000001
0.3237307692307692,0.47996296296296304,0.7661148148148148,0.5863636363636364,0.36767581818181816,0.11962887500000008,0.67724609375,0.8862304761904761,0.9409179687504836,0.8842773437488372,0.29638666666666663,0.8491199999999998,0.7866205128205128,0.70752,0.08349600000000001,0.15966727272727269,0.07568342857142854,0.45752000000000015,0.8139600000000001,0.7778320312444444,0.71044921875,0.22607421874285707,0.30029296875,0.575683625,0.9370116363636364,0.723144
0.8237307692307692,0.9799629629629629,0.2661148148148148,0.08636363636363636,0.8676758181818183,0.6196288750000001,0.17724609375,0.3862304761904762,0.44091796875048356,0.3842773437488372,0.7963866666666667,0.34911999999999993,0.2866205128205128,0.20751999999999998,0.583496,0.6596672727272727,0.5756834285714286,0.9575200000000001,0.31395999999999996,0.2778320312444444,0.21044921875,0.726074218742857,0.80029296875,0.075683625,0.4370116363636363,0.223144
0.5737307692307692,0.22996296296296298,0.5161148148148148,0.8363636363636363,0.6176758181818182,0.8696288750000001,0.92724609375,0.13623047619047618,0.19091796875048345,0.1342773437488372,0.5463866666666667,0.09911999999999993,0.5366205128205128,0.9575199999999997,0.833496,0.40966727272727266,0.8256834285714286,0.20752000000000015,0.06395999999999999,0.5278320312444444,0.96044921875,0.976074218742857,0.05029296875,0.825683625,0.6870116363636364,0.473144
0.07373076923076922,0.729962962962963,0.016114814814814818,0.3363636363636363,0.11767581818181817,0.3696288750000001,0.42724609375,0.6362304761904761,0.6909179687504836,0.6342773437488372,0.04638666666666667,0.59912,0.036620512820512825,0.45752,0.33349599999999996,0.9096672727272724,0.3256834285714286,0.7075200000000001,0.5639599999999999,0.027832031244444402,0.46044921875,0.4760742187428571,0.55029296875,0.325683625,0.18701163636363638,0.973144
0.1049807692307692,0.19874074074074075,0.9223629629629629,0.6803030303030303,0.8989258181818183,0.5883788750000001,0.20849609375,0.16748047619047618,0.5971679687504836,0.2280273437488372,0.015137777777777774,0.7553699999999999,0.9428717948717948,0.30127000000000004,0.9897480000000001,0.19091818181818182,0.41943314285714284,0.8637679999999999,0.03271999999999997,0.7465820312444444,0.11669921875,0.2573242187428571,0.51904296875,0.106933625,0.9682616363636364,0.37939599999999996
0.6049807692307692,0.6987407407407408,0.42236296296296294,0.18030303030303033,0.39892581818181816,0.08837887500000008,0.70849609375,0.6674804761904761,0.09716796875048345,0.7280273437488372,0.5151377777777778,0.25536999999999993,0.44287179487179484,0.8012699999999998,0.489748,0.6909181818181818,0.9194331428571428,0.36376799999999987,0.5327200000000001,0.2465820312444444,0.61669921875,0.757324218742857,0.01904296875,0.606933625,0.4682616363636363,0.8793960000000001
0.8549807692307692,0.44874074074074066,0.6723629629629629,0.9303030303030303,0.14892581818181816,0.3383788750000001,0.45849609375,0.9174804761904761,0.34716796875048356,0.9780273437488372,0.7651377777777778,0.005369999999999911,0.6928717948717948,0.05127000000000001,0.23974800000000002,0.4409181818181817,0.6694331428571428,0.6137679999999999,0.78272,0.9965820312444444,0.36669921875,0.507324218742857,0.76904296875,0.356933625,0.7182616363636364,0.6293960000000001
0.35498076923076916,0.9487407407407408,0.17236296296296294,0.43030303030303024,0.6489258181818183,0.8383788750000001,0.95849609375,0.4174804761904762,0.8471679687504836,0.4780273437488372,0.26513777777777775,0.5053699999999999,0.1928717948717949,0.55127,0.7397480000000001,0.9409181818181815,0.16943314285714287,0.11376799999999987,0.2827199999999999,0.4965820312444444,0.86669921875,0.007324218742857193,0.26904296875,0.856933625,0.21826163636363638,0.12939599999999996
0.47998076923076916,0.3237407407407407,0.29736296296296294,0.3051515151515151,0.5239258181818182,0.7133788750000001,0.33349609375,0.7924804761904761,0.47216796875048356,0.6030273437488372,0.8901377777777778,0.6303699999999998,0.5678717948717948,0.92627,0.6147480000000001,0.8159181818181817,0.04443314285714285,0.23876799999999987,0.9077200000000001,0.6215820312444444,0.24169921875,0.3823242187428571,0.89404296875,0.9819336249999999,0.09326163636363637,0.5043960000000001
0.9799807692307692,0.8237407407407408,0.7973629629629629,0.8051515151515152,0.02392581818181819,0.21337887500000008,0.83349609375,0.2924804761904762,0.9721679687504836,0.1030273437488372,0.39013777777777775,0.13037,0.06787179487179487,0.4262699999999999,0.11474800000000002,0.31591818181818176,0.5444331428571428,0.7387679999999999,0.4077200000000001,0.1215820312444444,0.74169921875,0.882324218742857,0.39404296875,0.48193362500000003,0.5932616363636364,0.0043959999999999555
0.7299807692307692,0.07374074074074073,0.04736296296296296,0.05515151515151515,0.27392581818181816,0.4633788750000001,0.08349609375,0.04248047619047617,0.7221679687504836,0.3530273437488372,0.14013777777777775,0.38037,0.8178717948717947,0.6762699999999999,0.364748,0.5659181818181818,0.7944331428571428,0.48876799999999987,0.15771999999999994,0.8715820312444444,0.49169921875,0.632324218742857,0.64404296875,0.731933625,0.3432616363636363,0.25439599999999996
0.2299807692307692,0.5737407407407408,0.5473629629629629,0.5551515151515151,0.7739258181818183,0.9633788750000001,0.58349609375,0.5424804761904761,0.22216796875048345,0.8530273437488372,0.6401377777777777,0.8803699999999998,0.3178717948717949,0.17627,0.8647480000000001,0.06591818181818178,0.29443314285714284,0.9887679999999999,0.6577200000000002,0.3715820312444444,0.99169921875,0.13232421874285707,0.14404296875,0.23193362499999998,0.8432616363636364,0.7543960000000001
0.1674807692307692,0.38622222222222224,0.10986296296296297,0.8675757575757576,0.46142581818181816,0.7758788750000001,0.27099609375,0.8549804761904761,0.40966796875048356,0.4155273437488372,0.7026355555555556,0.8178699999999999,0.00536923076923077,0.7387699999999999,0.17724800000000002,0.7534181818181818,0.7319337142857142,0.05126799999999987,0.9702200000000002,0.9340820312444444,0.17919921875,0.944824218742857,0.70654296875,0.9194336249999999,0.5307616363636364,0.44189599999999996
0.6674807692307693,0.8862222222222222,0.6098629629629629,0.36757575757575756,0.9614258181818183,0.2758788750000001,0.77099609375,0.3549804761904762,0.9096679687504836,0.9155273437488372,0.20263555555555557,0.3178699999999999,0.5053692307692307,0.23876999999999995,0.6772480000000001,0.2534181818181818,0.2319337142857143,0.5512679999999999,0.47021999999999997,0.4340820312444444,0.67919921875,0.4448242187428571,0.20654296875,0.41943362500000003,0.03076163636363637,0.9418960000000001
0.9174807692307692,0.13622222222222222,0.35986296296296294,0.6175757575757576,0.7114258181818183,0.02587887500000008,0.02099609375,0.10498047619047617,0.6596679687504836,0.6655273437488372,0.4526355555555556,0.06787000000000006,0.2553692307692308,0.9887699999999998,0.9272480000000001,0.5034181818181818,0.4819337142857143,0.30126799999999987,0.22022000000000003,0.6840820312444444,0.42919921875,0.19482421874285707,0.95654296875,0.669433625,0.7807616363636364,0.6918960000000001
0.4174807692307692,0.6362222222222224,0.8598629629629628,0.11757575757575757,0.21142581818181816,0.5258788750000001,0.52099609375,0.6049804761904761,0.15966796875048345,0.1655273437488372,0.9526355555555556,0.5678699999999999,0.7553692307692307,0.48876999999999987,0.427248,0.0034181818181818046,0.9819337142857142,0.8012679999999999,0.72022,0.1840820312444444,0.92919921875,0.694824218742857,0.45654296875,0.16943362499999998,0.2807616363636363,0.19189599999999996
0.2924807692307692,0.011222222222222219,0.7348629629629629,0.2427272727272727,0.08642581818181819,0.9008788750000001,0.14599609375,0.22998047619047618,0.5346679687504836,0.7905273437488372,0.32763555555555557,0.69287,0.3803692307692308,0.11376999999999997,0.302248,0.12841818181818176,0.8569337142857142,0.9262679999999999,0.09522000000000004,0.8090820312444444,0.05419921875,0.819824218742857,0.83154296875,0.044433625000000004,0.4057616363636363,0.5668960000000001
0.7924807692307693,0.5112222222222222,0.23486296296296294,0.7427272727272728,0.5864258181818182,0.4008788750000001,0.64599609375,0.7299804761904761,0.034667968750483454,0.2905273437488372,0.8276355555555555,0.19286999999999996,0.8803692307692307,0.6137699999999999,0.8022480000000001,0.6284181818181817,0.3569337142857143,0.42626799999999987,0.5952200000000001,0.3090820312444444,0.55419921875,0.3198242187428571,0.33154296875,0.544433625,0.9057616363636364,0.06689599999999996
0.5424807692307693,0.2612222222222222,0.9848629629629627,0.4927272727272727,0.8364258181818183,0.15087887500000008,0.39599609375,0.9799804761904761,0.28466796875048356,0.0405273437488372,0.5776355555555556,0.44286999999999993,0.13036923076923077,0.36377,0.5522480000000001,0.37841818181818176,0.1069337142857143,0.6762679999999999,0.8452200000000001,0.5590820312444444,0.30419921875,0.06982421874285719,0.58154296875,0.294433625,0.15576163636363638,0.31689599999999996
0.042480769230769225,0.7612222222222222,0.48486296296296294,0.9927272727272727,0.33642581818181816,0.6508788750000001,0.89599609375,0.4799804761904762,0.7846679687504836,0.5405273437488372,0.07763555555555554,0.94287,0.6303692307692308,0.8637699999999999,0.05224800000000002,0.8784181818181818,0.6069337142857142,0.17626799999999987,0.34522,0.0590820312444444,0.80419921875,0.569824218742857,0.08154296875,0.794433625,0.6557616363636364,0.8168960000000001
0.05810384615384616,0.05811111111111111,0.12548888888888887,0.5396969696969697,0.5395508181818182,0.5102538750000001,0.44287109375,0.37060542857142853,0.11279296875048345,0.1186523437488372,0.4995111111111112,0.36474666666666666,0.17724615384615386,0.0981433333333333,0.34912000000000004,0.14404363636363637,0.5600582857142857,0.285644,0.6733399999999999,0.1997070312444444,0.94482421875,0.11669921874285709,0.44091796875,0.278808625,0.32763672727272725,0.45752000000000004
0.5581038461538461,0.5581111111111112,0.6254888888888889,0.0396969696969697,0.03955081818181819,0.010253875000000079,0.94287109375,0.8706054285714285,0.6127929687504836,0.6186523437488372,0.9995111111111111,0.8647466666666666,0.6772461538461537,0.5981433333333332,0.8491200000000001,0.6440436363636364,0.06005828571428573,0.785644,0.17334000000000005,0.6997070312444444,0.44482421875,0.616699218742857,0.94091796875,0.778808625,0.8276367272727273,0.9575199999999999
0.8081038461538462,0.3081111111111111,0.37548888888888887,0.7896969696969697,0.28955081818181816,0.2602538750000001,0.19287109375,0.6206054285714285,0.8627929687504836,0.8686523437488372,0.7495111111111111,0.6147466666666666,0.42724615384615383,0.3481433333333332,0.5991200000000001,0.39404363636363626,0.31005828571428573,0.03564400000000001,0.42334,0.4497070312444444,0.69482421875,0.866699218742857,0.19091796875,0.028808625000000004,0.07763672727272727,0.7075199999999999
0.3081038461538462,0.8081111111111112,0.8754888888888889,0.2896969696969697,0.7895508181818183,0.7602538750000001,0.69287109375,0.12060542857142859,0.36279296875048356,0.3686523437488372,0.24951111111111113,0.11474666666666668,0.9272461538461538,0.8481433333333331,0.09911999999999999,0.8940436363636363,0.8100582857142857,0.535644,0.9233399999999999,0.9497070312444444,0.19482421875,0.3666992187428571,0.69091796875,0.528808625,0.5776367272727273,0.20752000000000004
0.43310384615384606,0.4331111111111111,0.5004888888888889,0.4145454545454545,0.9145508181818183,0.6352538750000001,0.06787109375,0.7456054285714285,0.9877929687504836,0.7436523437488372,0.6245111111111111,0.23974666666666658,0.30224615384615383,0.7231433333333334,0.22411999999999999,0.7690436363636364,0.9350582857142857,0.660644,0.29834,0.0747070312444444,0.81982421875,0.24169921874285707,0.06591796875,0.653808625,0.7026367272727273,0.5825199999999999
0.9331038461538461,0.9331111111111111,0.0004888888888888895,0.9145454545454546,0.41455081818181816,0.13525387500000008,0.56787109375,0.24560542857142859,0.48779296875048356,0.2436523437488372,0.1245111111111111,0.7397466666666666,0.8022461538461538,0.2231433333333333,0.7241200000000001,0.2690436363636363,0.43505828571428573,0.160644,0.79834,0.5747070312444444,0.31982421875,0.741699218742857,0.56591796875,0.15380862499999998,0.2026367272727273,0.08252000000000004
0.6831038461538461,0.18311111111111109,0.7504888888888889,0.16454545454545455,0.16455081818181816,0.3852538750000001,0.31787109375,0.49560542857142853,0.23779296875048356,0.4936523437488372,0.37451111111111113,0.9897466666666664,0.05224615384615384,0.973143333333333,0.9741200000000001,0.5190436363636364,0.18505828571428573,0.910644,0.5483400000000002,0.3247070312444444,0.56982421875,0.991699218742857,0.31591796875,0.9038086249999999,0.9526367272727273,0.33252000000000004
0.18310384615384617,0.6831111111111112,0.25048888888888887,0.6645454545454546,0.6645508181818183,0.8852538750000001,0.81787109375,0.9956054285714285,0.7377929687504836,0.9936523437488372,0.874511111111111,0.4897466666666666,0.5522461538461538,0.4731433333333333,0.47412000000000004,0.019043636363636332,0.6850582857142857,0.410644,0.04834000000000006,0.8247070312444444,0.06982421875,0.4916992187428571,0.81591796875,0.40380862500000003,0.45263672727272725,0.8325199999999999
0.24560384615384614,0.37059259259259264,0.8129888888888889,0.9769696969696969,0.10205081818181817,0.8227538750000001,0.00537109375,0.6831054285714285,0.9252929687504836,0.3061523437488372,0.8120133333333334,0.30224666666666655,0.8647435897435897,0.9106433333333332,0.5366200000000001,0.8315436363636362,0.37255885714285714,0.598144,0.3608400000000001,0.3872070312444444,0.75732421875,0.679199218742857,0.25341796875,0.716308625,0.1401367272727273,0.39502000000000004
